Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2016-02-02,4.51,4.54,4.34,4.35,12785500,4.35,-3.54767184035
2016-02-03,4.42,4.64,4.38,4.6,15767000,4.6,4.07239819005
2016-02-04,4.62,4.89,4.62,4.7,26405500,4.7,1.7316017316
2016-02-05,4.69,4.86,4.61,4.68,25839400,4.68,-0.213219616205
2016-02-08,4.63,4.66,4.21,4.32,17852900,4.32,-6.69546436285
2016-02-09,4.25,4.36,4.08,4.32,21820300,4.32,1.64705882353
2016-02-10,4.36,4.37,4.11,4.17,18477700,4.17,-4.35779816514
2016-02-11,4.12,4.26,4.07,4.17,20905500,4.17,1.21359223301
2016-02-12,4.2,4.29,4.06,4.24,19862000,4.24,0.952380952381
2016-02-16,4.35,4.35,4.15,4.25,11727400,4.25,-2.29885057471
2016-02-17,4.32,4.47,4.28,4.42,13503000,4.42,2.31481481481
2016-02-18,4.45,4.7,4.4,4.54,18093500,4.54,2.02247191011
2016-02-19,4.54,4.55,4.37,4.44,11795700,4.44,-2.20264317181
2016-02-22,4.53,4.65,4.49,4.51,23195300,4.51,-0.441501103753
2016-02-23,4.74,5.09,4.64,5.08,52437700,5.08,7.17299578059
2016-02-24,5.03,5.35,4.98,5.3,61793100,5.3,5.36779324056
2016-02-25,5.35,5.38,5.13,5.31,39801000,5.31,-0.747663551402
2016-02-26,5.32,5.47,5.19,5.43,19512800,5.43,2.06766917293
2016-02-29,5.4,5.52,5.36,5.41,26357100,5.41,0.185185185185
2016-03-01,5.46,5.52,5.41,5.47,18889600,5.47,0.18315018315
2016-03-02,5.48,5.68,5.43,5.63,16971300,5.63,2.73722627737
2016-03-03,5.63,5.81,5.6,5.69,19454300,5.69,1.06571936057
2016-03-04,5.69,5.85,5.52,5.57,27833600,5.57,-2.10896309315
